500
0,0221367551315357	-0,0294733319614426	0,671720453957668	0,639967473567554	0,373139738583907	0,0374933777	-0,03297422811	0,6543865923	0,03271250654	-0,03752910212	0,6517308253
0,0223980188870136	-0,0335112045980578	0,618706914167154	0,687279028553332	0,380590713592104	0,041922686	-0,02805401365	0,6571112323	0,0374933777	-0,03297422811	0,6543865923
0,0224183096359638	-0,0368187839094858	0,561221825536867	0,730879396660916	0,388388169332745	0,04585979726	-0,02292671216	0,6598358723	0,041922686	-0,02805401365	0,6571112323
0,022170515323136	-0,0393204661756344	0,499012293097638	0,770507402569067	0,396617036855083	0,04942481379	-0,01742209501	0,6626693622	0,04585979726	-0,02292671216	0,6598358723
0,021632297339657	-0,0409661486435548	0,431336837027159	0,805971688536535	0,405411112700396	0,05251867279	-0,01164108456	0,6655772632	0,04942481379	-0,01742209501	0,6626693622
0,0208091069273239	-0,04166698944074	0,359684543915647	0,835886722786053	0,414632868376573	0,05504121041	-0,005778848498	0,6684851641	0,05251867279	-0,01164108456	0,6655772632
0,0196931969798596	-0,0413885258793196	0,283545439854049	0,859915325896322	0,424437999979498	0,05708086891	0,0004068746956	0,6715383205	0,05504121041	-0,005778848498	0,6684851641
0,0183031321158482	-0,0401404123962404	0,203297643012519	0,877260436707614	0,434838124516607	0,05850829545	0,00656643863	0,6745914768	0,05708086891	0,0004068746956	0,6715383205
0,016668951248643	-0,0379373526079769	0,120022287304613	0,887040928017168	0,445817274870109	0,05935861704	0,01285085521	0,6777499573	0,05850829545	0,00656643863	0,6745914768
0,000968227525838581	-0,00175491861363318	0,0340386836059505	0,888591503925013	0,457434702630505	0,05959545231	0,01903352112	0,6809327088	0,05935861704	0,01285085521	0,6777499573
-0,0128245372562372	0,0309924999727503	0,0524255297339425	0,881362361465018	0,469523110852835	0,05924007592	0,02500800294	0,6841154602	0,05959545231	0,01903352112	0,6809327088
-0,010725240778128	0,0265224450118053	0,138319905247597	0,865145843855231	0,482068742683361	0,05832325857	0,03074239611	0,6873107269	0,05924007592	0,02500800294	0,6841154602
-0,00855468110180755	0,0215524184558068	0,222707626402776	0,83982657443317	0,495068316515902	0,05688586046	0,03616279931	0,6905059936	0,05832325857	0,03074239611	0,6873107269
-0,00634142381890907	0,0162101675044774	0,304145543500371	0,805597679128121	0,508436690013859	0,05498905954	0,04118690192	0,6936768544	0,05688586046	0,03616279931	0,6905059936
-0,00408449854467197	0,0105753177455514	0,381563934162944	0,762745326305216	0,522138421633236	0,0526786719	0,04580536089	0,6968384272	0,05498905954	0,04118690192	0,6936768544
-0,00147101792216802	0,00384469918658289	0,454300552080592	0,711407344606798	0,536200147723566	0,05	0,05	0,7	0,0526786719	0,04580536089	0,6968384272
END
